0 1.00513295895 2090.8203125 
0 1.00311543508 2090.33203125 
0 1.00146672476 2089.84375 
0 1.00060552704 2089.35546875 
0 0.998934812558 2088.8671875 
0 0.998009761484 2088.37890625 
0 0.995604976749 2087.890625 
0 0.995507613494 2087.40234375 
0 0.993164871809 2086.9140625 
0 0.990958280142 2086.42578125 
0 0.988760247989 2085.9375 
0 0.987329064666 2085.44921875 
0 0.98583134482 2084.9609375 
0 0.98516547052 2084.47265625 
0 0.982858706686 2083.984375 
0 0.981909202879 2083.49609375 
0 0.980448291663 2083.0078125 
0 0.977999263214 2082.51953125 
0 0.976995673347 2082.03125 
0 0.976055092137 2081.54296875 
0 0.975691864494 2081.0546875 
0 0.974509467053 2080.56640625 
0 0.972499937235 2080.078125 
0 0.971792298314 2079.58984375 
0 0.970346004839 2079.1015625 
0 0.969984600203 2078.61328125 
0 0.969565382233 2078.125 
0 0.96809676173 2077.63671875 
0 0.96830249342 2077.1484375 
0 0.967589163586 2076.66015625 
0 0.966950917298 2076.171875 
0 0.96536548336 2075.68359375 
0 0.964611973429 2075.1953125 
0 0.965028112175 2074.70703125 
0 0.964149265017 2074.21875 
0 0.963799487462 2073.73046875 
0 0.964672660772 2073.2421875 
0 0.964470277065 2072.75390625 
0 0.96374430054 2072.265625 
0 0.964295514218 2071.77734375 
0 0.963997628963 2071.2890625 
0 0.964553839217 2070.80078125 
0 0.964728628662 2070.3125 
0 0.964806363688 2069.82421875 
0 0.96357906671 2069.3359375 
0 0.964218624649 2068.84765625 
0 0.96538829525 2068.359375 
0 0.966297410161 2067.87109375 
0 0.965444048654 2067.3828125 
0 0.966369692606 2066.89453125 
0 0.967368960789 2066.40625 
0 0.96885819814 2065.91796875 
0 0.968548114311 2065.4296875 
0 0.968840452251 2064.94140625 
0 0.970001541467 2064.453125 
0 0.970496126321 2063.96484375 
0 0.971139101742 2063.4765625 
0 0.971231120145 2062.98828125 
0 0.971853359653 2062.5 
0 0.972414696271 2062.01171875 
0 0.972597043041 2061.5234375 
0 0.973091788172 2061.03515625 
0 0.974059086451 2060.546875 
0 0.97481002743 2060.05859375 
0 0.974526860849 2059.5703125 
0 0.975825440492 2059.08203125 
0 0.975106273768 2058.59375 
0 0.976066598398 2058.10546875 
0 0.976534996107 2057.6171875 
0 0.9770871341 2057.12890625 
0 0.975633632004 2056.640625 
0 0.976704701772 2056.15234375 
0 0.97744268592 2055.6640625 
0 0.977301315287 2055.17578125 
0 0.977185577256 2054.6875 
0 0.976549793137 2054.19921875 
0 0.976790057297 2053.7109375 
0 0.976515509273 2053.22265625 
0 0.976157009383 2052.734375 
0 0.976069984315 2052.24609375 
0 0.975730203508 2051.7578125 
0 0.974801318046 2051.26953125 
0 0.975412604954 2050.78125 
0 0.974941410475 2050.29296875 
0 0.973721894819 2049.8046875 
0 0.974101047442 2049.31640625 
0 0.97308828209 2048.828125 
0 0.972670563464 2048.33984375 
0 0.971742385327 2047.8515625 
0 0.969911904283 2047.36328125 
0 0.970616720747 2046.875 
0 0.969545514702 2046.38671875 
0 0.968106349277 2045.8984375 
0 0.966778907359 2045.41015625 
0 0.966087627475 2044.921875 
0 0.964212227214 2044.43359375 
0 0.965531310048 2043.9453125 
0 0.963029446675 2043.45703125 
0 0.962533806315 2042.96875 
0 0.961078867596 2042.48046875 
0 0.960379725813 2041.9921875 
0 0.959672395676 2041.50390625 
0 0.958206718778 2041.015625 
0 0.958234577139 2040.52734375 
0 0.956643890532 2040.0390625 
0 0.955391155219 2039.55078125 
0 0.953636417532 2039.0625 
0 0.954133353432 2038.57421875 
0 0.95252530719 2038.0859375 
0 0.952126567539 2037.59765625 
0 0.950465585252 2037.109375 
0 0.950436304785 2036.62109375 
0 0.949007095748 2036.1328125 
0 0.949477374057 2035.64453125 
0 0.947901628212 2035.15625 
0 0.946999496773 2034.66796875 
0 0.946976038762 2034.1796875 
0 0.946444388618 2033.69140625 
0 0.94504073981 2033.203125 
0 0.943818436151 2032.71484375 
0 0.944724032674 2032.2265625 
0 0.944103118342 2031.73828125 
0 0.943641474076 2031.25 
0 0.942991404786 2030.76171875 
0 0.942029463602 2030.2734375 
0 0.942572686095 2029.78515625 
0 0.942827311065 2029.296875 
0 0.942247945145 2028.80859375 
0 0.942332007921 2028.3203125 
0 0.942449973763 2027.83203125 
0 0.942715783027 2027.34375 
0 0.943376293062 2026.85546875 
0 0.943262401579 2026.3671875 
0 0.9443554159 2025.87890625 
0 0.94490597894 2025.390625 
0 0.945128743116 2024.90234375 
0 0.944956583853 2024.4140625 
0 0.946172161823 2023.92578125 
0 0.947440951362 2023.4375 
0 0.947508091958 2022.94921875 
0 0.948284113711 2022.4609375 
0 0.94895332018 2021.97265625 
0 0.950665412706 2021.484375 
0 0.950970677886 2020.99609375 
0 0.951046638498 2020.5078125 
0 0.952309249514 2020.01953125 
0 0.953813725954 2019.53125 
0 0.954405403794 2019.04296875 
0 0.95598456277 2018.5546875 
0 0.956603539763 2018.06640625 
0 0.956954569798 2017.578125 
0 0.957656290784 2017.08984375 
0 0.959044843899 2016.6015625 
0 0.96041029085 2016.11328125 
0 0.960726667115 2015.625 
0 0.961712117892 2015.13671875 
0 0.962030754404 2014.6484375 
0 0.963515052111 2014.16015625 
0 0.964310101185 2013.671875 
0 0.964790602203 2013.18359375 
0 0.964985636924 2012.6953125 
0 0.966209284837 2012.20703125 
0 0.966208560412 2011.71875 
0 0.966166302026 2011.23046875 
0 0.967898178196 2010.7421875 
0 0.967311569857 2010.25390625 
0 0.969095124313 2009.765625 
0 0.967766555085 2009.27734375 
0 0.968340596007 2008.7890625 
0 0.968761155153 2008.30078125 
0 0.967634775815 2007.8125 
0 0.967724711314 2007.32421875 
0 0.968083968135 2006.8359375 
0 0.968379004205 2006.34765625 
0 0.96883652718 2005.859375 
0 0.967267579277 2005.37109375 
0 0.967956713665 2004.8828125 
0 0.966998152897 2004.39453125 
0 0.965958989744 2003.90625 
0 0.965188107247 2003.41796875 
0 0.965206617774 2002.9296875 
0 0.963968420711 2002.44140625 
0 0.885316370963 2001.953125 
0 0.707102465402 2001.46484375 
0 -95.7385858969 2499.51171875 
0 -94.8813404595 2499.0234375 
0 -94.4376830043 2498.53515625 
0 -93.9911496923 2498.046875 
0 -93.8541882606 2497.55859375 
0 -94.0083651412 2497.0703125 
0 -93.8716318087 2496.58203125 
0 -93.8505051754 2496.09375 
0 -93.7766659482 2495.60546875 
0 -93.6056527248 2495.1171875 
0 -93.7082598638 2494.62890625 
0 -93.6495775704 2494.140625 
0 -93.5189190474 2493.65234375 
0 -93.5605349739 2493.1640625 
0 -93.6741337803 2492.67578125 
0 -93.609110833 2492.1875 
0 -93.5967348907 2491.69921875 
0 -93.6772856061 2491.2109375 
0 -93.694260896 2490.72265625 
0 -93.6133258321 2490.234375 
0 -93.6377924351 2489.74609375 
0 -93.7944093555 2489.2578125 
0 -93.7577520149 2488.76953125 
0 -93.7295752764 2488.28125 
0 -93.910040126 2487.79296875 
0 -93.844852698 2487.3046875 
0 -94.0418598181 2486.81640625 
0 -93.9890856971 2486.328125 
0 -94.2026818863 2485.83984375 
0 -94.3007573781 2485.3515625 
0 -94.3072411671 2484.86328125 
0 -94.3974283423 2484.375 
0 -94.5628498378 2483.88671875 
0 -94.6598845287 2483.3984375 
0 -94.6452648924 2482.91015625 
0 -94.8207459726 2482.421875 
0 -94.8737163994 2481.93359375 
0 -95.0472070085 2481.4453125 
0 -95.1570296559 2480.95703125 
0 -95.2153836054 2480.46875 
0 -95.2615347758 2479.98046875 
0 -95.465339312 2479.4921875 
0 -95.5232388507 2479.00390625 
0 -95.7244499526 2478.515625 
0 -95.7627065331 2478.02734375 
0 -95.829736384 2477.5390625 
0 -96.0005321464 2477.05078125 
0 -96.1548770263 2476.5625 
0 -96.1760090242 2476.07421875 
0 -96.4006558852 2475.5859375 
0 -96.4444106464 2475.09765625 
0 -96.5845244325 2474.609375 
0 -96.7383882099 2474.12109375 
0 -96.8728094329 2473.6328125 
0 -96.8588459221 2473.14453125 
0 -96.9472101822 2472.65625 
0 -97.0531819631 2472.16796875 
0 -97.1832344657 2471.6796875 
0 -97.1887220909 2471.19140625 
0 -97.2868058144 2470.703125 
0 -97.3267505317 2470.21484375 
0 -97.3340436166 2469.7265625 
0 -97.3960435466 2469.23828125 
0 -97.3306922451 2468.75 
0 -97.4903087402 2468.26171875 
0 -97.4861767241 2467.7734375 
0 -97.4995718039 2467.28515625 
0 -97.6051156155 2466.796875 
0 -97.6500490739 2466.30859375 
0 -97.6420468558 2465.8203125 
0 -97.6503772164 2465.33203125 
0 -97.6917507949 2464.84375 
0 -97.6977945 2464.35546875 
0 -97.6665619376 2463.8671875 
0 -97.6393731746 2463.37890625 
0 -97.6223693853 2462.890625 
0 -97.6590765889 2462.40234375 
0 -97.5866384717 2461.9140625 
0 -97.6495382363 2461.42578125 
0 -97.6227106788 2460.9375 
0 -97.6241481521 2460.44921875 
0 -97.6118650215 2459.9609375 
0 -97.5773795557 2459.47265625 
0 -97.4833560306 2458.984375 
0 -97.5256133492 2458.49609375 
0 -97.5164653674 2458.0078125 
0 -97.4668007743 2457.51953125 
0 -97.4941858104 2457.03125 
0 -97.4267501805 2456.54296875 
0 -97.4454046572 2456.0546875 
0 -97.4836079806 2455.56640625 
0 -97.4418208196 2455.078125 
0 -97.383762127 2454.58984375 
0 -97.3872620893 2454.1015625 
0 -97.3658992202 2453.61328125 
0 -97.4563614713 2453.125 
0 -97.3951342209 2452.63671875 
0 -97.4504021566 2452.1484375 
0 -97.4563387682 2451.66015625 
0 -97.3927848524 2451.171875 
0 -97.4443162238 2450.68359375 
0 -97.3628875323 2450.1953125 
0 -97.4762112885 2449.70703125 
0 -97.4330822468 2449.21875 
0 -97.5383015032 2448.73046875 
0 -97.5055440637 2448.2421875 
0 -97.5754839968 2447.75390625 
0 -97.5610655096 2447.265625 
0 -97.6485761695 2446.77734375 
0 -97.6861706453 2446.2890625 
0 -97.7135351479 2445.80078125 
0 -97.7082996892 2445.3125 
0 -97.798589141 2444.82421875 
0 -97.7798611747 2444.3359375 
0 -97.8419775707 2443.84765625 
0 -97.9678339625 2443.359375 
0 -97.9504626621 2442.87109375 
0 -98.0080114765 2442.3828125 
0 -98.0877685209 2441.89453125 
0 -98.1445723254 2441.40625 
0 -98.1552636898 2440.91796875 
0 -98.3284312529 2440.4296875 
0 -98.3456603537 2439.94140625 
0 -98.4340716851 2439.453125 
0 -98.4945439987 2438.96484375 
0 -98.5733264076 2438.4765625 
0 -98.5662839514 2437.98828125 
0 -98.4428433153 2437.5 
0 -98.7890067327 2437.01171875 
0 -98.869233649 2436.5234375 
0 -98.8493030252 2436.03515625 
0 -98.9314305431 2435.546875 
0 -99.013997666 2435.05859375 
0 -99.0915195114 2434.5703125 
0 -99.1122909435 2434.08203125 
0 -99.2003881533 2433.59375 
0 -99.2595185118 2433.10546875 
0 -99.3275840501 2432.6171875 
0 -99.3980696298 2432.12890625 
0 -99.3444605226 2431.640625 
0 -99.4605937629 2431.15234375 
0 -99.5043619691 2430.6640625 
0 -99.4875045767 2430.17578125 
0 -99.5959924433 2429.6875 
0 -99.5715582658 2429.19921875 
0 -99.5378359396 2428.7109375 
0 -99.5696038848 2428.22265625 
0 -99.6582085152 2427.734375 
0 -99.6486737073 2427.24609375 
0 -99.6770464492 2426.7578125 
0 -99.6440151194 2426.26953125 
0 -99.6274393838 2425.78125 
0 -99.6124308026 2425.29296875 
0 -99.5952704921 2424.8046875 
0 -99.6137905877 2424.31640625 
0 -99.5443073554 2423.828125 
0 -99.5535174019 2423.33984375 
0 -99.4884895517 2422.8515625 
0 -99.4239537696 2422.36328125 
0 -99.3340024489 2421.875 
0 -99.4012110198 2421.38671875 
0 -99.3291656447 2420.8984375 
0 -99.2774598263 2420.41015625 
0 -99.2405389227 2419.921875 
0 -99.192886214 2419.43359375 
0 -99.16783455 2418.9453125 
0 -99.0917348155 2418.45703125 
0 -99.0037092579 2417.96875 
0 -98.995823911 2417.48046875 
0 -99.0171967523 2416.9921875 
0 -98.9432586665 2416.50390625 
0 -98.8803334669 2416.015625 
0 -98.9328889921 2415.52734375 
0 -98.8475059302 2415.0390625 
0 -98.8547309034 2414.55078125 
0 -98.784542688 2414.0625 
0 -98.8075492559 2413.57421875 
0 -98.7698412238 2413.0859375 
0 -98.796091689 2412.59765625 
0 -98.804710004 2412.109375 
0 -98.8227444352 2411.62109375 
0 -98.798943814 2411.1328125 
0 -98.7444217941 2410.64453125 
0 -98.7797982201 2410.15625 
0 -98.7663421659 2409.66796875 
0 -98.8430575243 2409.1796875 
0 -98.7764698948 2408.69140625 
0 -98.8544236962 2408.203125 
0 -98.8656747725 2407.71484375 
0 -98.8986161937 2407.2265625 
0 -98.9213378748 2406.73828125 
0 -98.9748583473 2406.25 
0 -99.0085526899 2405.76171875 
0 -99.0496779868 2405.2734375 
0 -99.1323550171 2404.78515625 
0 -99.1449804278 2404.296875 
0 -99.1157699551 2403.80859375 
0 -99.2663307856 2403.3203125 
0 -99.271840338 2402.83203125 
0 -99.3033262532 2402.34375 
0 -99.3635245847 2401.85546875 
0 -99.4695479096 2401.3671875 
0 -99.5248795848 2400.87890625 
0 -99.5099646901 2400.390625 
0 -99.617360186 2399.90234375 
0 -99.6454959433 2399.4140625 
0 -99.7540635314 2398.92578125 
0 -99.7801791887 2398.4375 
0 -99.8862303695 2397.94921875 
0 -99.94241809 2397.4609375 
0 -99.9955281078 2396.97265625 
0 -100.068368533 2396.484375 
0 -100.113976475 2395.99609375 
0 -100.161453888 2395.5078125 
0 -100.284675775 2395.01953125 
0 -100.328109316 2394.53125 
0 -100.333462709 2394.04296875 
0 -100.332138415 2393.5546875 
0 -100.430422869 2393.06640625 
0 -100.505229372 2392.578125 
0 -100.491469135 2392.08984375 
0 -100.610277189 2391.6015625 
0 -100.603564904 2391.11328125 
0 -100.617756533 2390.625 
0 -100.649418638 2390.13671875 
0 -100.73652543 2389.6484375 
0 -100.699604232 2389.16015625 
0 -100.789241189 2388.671875 
0 -100.781972723 2388.18359375 
0 -100.779835967 2387.6953125 
0 -100.771256036 2387.20703125 
0 -100.793091656 2386.71875 
0 -100.835833268 2386.23046875 
0 -100.783656616 2385.7421875 
0 -100.79943468 2385.25390625 
0 -100.778052902 2384.765625 
0 -100.775554657 2384.27734375 
0 -100.787879997 2383.7890625 
0 -100.722834005 2383.30078125 
0 -100.727653095 2382.8125 
0 -100.590336264 2382.32421875 
0 -100.57152183 2381.8359375 
0 -100.579482226 2381.34765625 
0 -100.481065799 2380.859375 
0 -100.46954618 2380.37109375 
0 -100.442779034 2379.8828125 
0 -100.375407216 2379.39453125 
0 -100.379688646 2378.90625 
0 -100.288316037 2378.41796875 
0 -100.203681948 2377.9296875 
0 -100.193161191 2377.44140625 
0 -100.118696527 2376.953125 
0 -100.122169084 2376.46484375 
0 -100.052677873 2375.9765625 
0 -100.053928285 2375.48828125 
0 -99.7141348875 2375.0 
0 -99.9668525204 2374.51171875 
0 -99.96221331 2374.0234375 
0 -99.9661893885 2373.53515625 
0 -99.8631549099 2373.046875 
0 -99.8773896702 2372.55859375 
0 -99.8736468878 2372.0703125 
0 -99.8625961071 2371.58203125 
0 -99.9074839976 2371.09375 
0 -99.830948329 2370.60546875 
0 -99.8758812522 2370.1171875 
0 -99.917006739 2369.62890625 
0 -99.8478987032 2369.140625 
0 -99.9665435172 2368.65234375 
0 -99.9654871261 2368.1640625 
0 -99.9532884657 2367.67578125 
0 -100.020901097 2367.1875 
0 -100.038495189 2366.69921875 
0 -100.053088169 2366.2109375 
0 -100.125616368 2365.72265625 
0 -100.134824564 2365.234375 
0 -100.185016919 2364.74609375 
0 -100.27988116 2364.2578125 
0 -100.291080333 2363.76953125 
0 -100.376976162 2363.28125 
0 -100.361723017 2362.79296875 
0 -100.455177409 2362.3046875 
0 -100.488570014 2361.81640625 
0 -100.557147019 2361.328125 
0 -100.621975905 2360.83984375 
0 -100.649832301 2360.3515625 
0 -100.697445637 2359.86328125 
0 -100.701526331 2359.375 
0 -100.751127634 2358.88671875 
0 -100.795462133 2358.3984375 
0 -100.889584462 2357.91015625 
0 -100.892976738 2357.421875 
0 -100.996123411 2356.93359375 
0 -100.998107672 2356.4453125 
0 -101.089000534 2355.95703125 
0 -101.099041184 2355.46875 
0 -101.095560116 2354.98046875 
0 -101.156534835 2354.4921875 
0 -101.222539439 2354.00390625 
0 -101.24271926 2353.515625 
0 -101.258551552 2353.02734375 
0 -101.295620129 2352.5390625 
0 -101.303592267 2352.05078125 
0 -101.346766876 2351.5625 
0 -101.354858746 2351.07421875 
0 -101.339653328 2350.5859375 
0 -101.379489847 2350.09765625 
0 -101.310069109 2349.609375 
0 -101.387522028 2349.12109375 
0 -101.328926877 2348.6328125 
0 -101.315772852 2348.14453125 
0 -101.35313763 2347.65625 
0 -101.284376145 2347.16796875 
0 -101.324587003 2346.6796875 
0 -101.308003928 2346.19140625 
0 -101.262312403 2345.703125 
0 -101.172990013 2345.21484375 
0 -101.185474441 2344.7265625 
0 -101.109803388 2344.23828125 
0 -101.109422126 2343.75 
0 -101.062182859 2343.26171875 
0 -100.998215527 2342.7734375 
0 -101.002906686 2342.28515625 
0 -100.923897969 2341.796875 
0 -100.849098943 2341.30859375 
0 -100.763072246 2340.8203125 
0 -100.670434072 2340.33203125 
0 -100.676963941 2339.84375 
0 -100.616705565 2339.35546875 
0 -100.479249433 2338.8671875 
0 -100.46934348 2338.37890625 
0 -100.379767472 2337.890625 
0 -100.260954829 2337.40234375 
0 -100.223553657 2336.9140625 
0 -100.119627924 2336.42578125 
0 -100.070603735 2335.9375 
0 -99.9688787575 2335.44921875 
0 -99.8825628529 2334.9609375 
0 -99.8700013942 2334.47265625 
0 -99.7997794673 2333.984375 
0 -99.7335099215 2333.49609375 
0 -99.6430045551 2333.0078125 
0 -99.631653154 2332.51953125 
0 -99.536197399 2332.03125 
0 -99.4865645834 2331.54296875 
0 -99.4776417587 2331.0546875 
0 -99.4534052436 2330.56640625 
0 -99.4253647348 2330.078125 
0 -99.3767516344 2329.58984375 
0 -99.3635047691 2329.1015625 
0 -99.347641068 2328.61328125 
0 -99.386841202 2328.125 
0 -99.3209113602 2327.63671875 
0 -99.3875849048 2327.1484375 
0 -99.2960438892 2326.66015625 
0 -99.3294484331 2326.171875 
0 -99.3236516081 2325.68359375 
0 -99.405775298 2325.1953125 
0 -99.3613744881 2324.70703125 
0 -99.3983613964 2324.21875 
0 -99.4541653547 2323.73046875 
0 -99.4505469421 2323.2421875 
0 -99.4973002636 2322.75390625 
0 -99.5199200795 2322.265625 
0 -99.5267623246 2321.77734375 
0 -99.5566797908 2321.2890625 
0 -99.5530634369 2320.80078125 
0 -99.6362809203 2320.3125 
0 -99.6674207152 2319.82421875 
0 -99.6521439804 2319.3359375 
0 -99.6890771793 2318.84765625 
0 -99.7114109744 2318.359375 
0 -99.7337199359 2317.87109375 
0 -99.7430549059 2317.3828125 
0 -99.7167015829 2316.89453125 
0 -99.7627717064 2316.40625 
0 -99.7350712223 2315.91796875 
0 -99.7516148112 2315.4296875 
0 -99.7528651703 2314.94140625 
0 -99.7273965708 2314.453125 
0 -99.7550515036 2313.96484375 
0 -99.7446606917 2313.4765625 
0 -99.6995053468 2312.98828125 
0 -99.6906368552 2312.5 
0 -99.6618877962 2312.01171875 
0 -99.6527486018 2311.5234375 
0 -99.6220688677 2311.03515625 
0 -99.5879477483 2310.546875 
0 -99.5336584431 2310.05859375 
0 -99.536982718 2309.5703125 
0 -99.4480860761 2309.08203125 
0 -99.3987967789 2308.59375 
0 -99.3805234217 2308.10546875 
0 -99.3419648265 2307.6171875 
0 -99.2494244466 2307.12890625 
0 -99.2085293484 2306.640625 
0 -99.1426979684 2306.15234375 
0 -99.1045626942 2305.6640625 
0 -99.0177543268 2305.17578125 
0 -98.9087274359 2304.6875 
0 -98.8391389238 2304.19921875 
0 -98.7505337725 2303.7109375 
0 -98.7046220425 2303.22265625 
0 -98.640758745 2302.734375 
0 -98.5446040027 2302.24609375 
0 -98.4800563954 2301.7578125 
0 -98.4028265903 2301.26953125 
0 -98.2881612674 2300.78125 
0 -98.2017050418 2300.29296875 
0 -98.1073956025 2299.8046875 
0 -98.0004441606 2299.31640625 
0 -97.9141201662 2298.828125 
0 -97.7881872785 2298.33984375 
0 -97.7393882924 2297.8515625 
0 -97.6045627222 2297.36328125 
0 -97.5351351316 2296.875 
0 -97.4103904892 2296.38671875 
0 -97.3197026391 2295.8984375 
0 -97.2049912999 2295.41015625 
0 -97.0887301241 2294.921875 
0 -97.0099175217 2294.43359375 
0 -96.9145492509 2293.9453125 
0 -96.8405594608 2293.45703125 
0 -96.7542373094 2292.96875 
0 -96.6314603285 2292.48046875 
0 -96.5447522223 2291.9921875 
0 -96.4824241108 2291.50390625 
0 -96.3918209743 2291.015625 
0 -96.3226565659 2290.52734375 
0 -96.2770540914 2290.0390625 
0 -96.2086449457 2289.55078125 
0 -96.1278749924 2289.0625 
0 -96.0732321913 2288.57421875 
0 -96.0038219718 2288.0859375 
0 -95.9746935354 2287.59765625 
0 -95.9134336203 2287.109375 
0 -95.9097302143 2286.62109375 
0 -95.8937608714 2286.1328125 
0 -95.8266170764 2285.64453125 
0 -95.8302467566 2285.15625 
0 -95.819605489 2284.66796875 
0 -95.7321665319 2284.1796875 
0 -95.7477343784 2283.69140625 
0 -95.7925014935 2283.203125 
0 -95.7639896543 2282.71484375 
0 -95.7022856237 2282.2265625 
0 -95.8032793227 2281.73828125 
0 -95.6426864191 2281.25 
0 -95.7518257656 2280.76171875 
0 -95.8010790739 2280.2734375 
0 -95.7529162403 2279.78515625 
0 -95.7718638497 2279.296875 
0 -95.7572144585 2278.80859375 
0 -95.8330525446 2278.3203125 
0 -95.8421662324 2277.83203125 
0 -95.819544033 2277.34375 
0 -95.7836710575 2276.85546875 
0 -95.7944460606 2276.3671875 
0 -95.8093605927 2275.87890625 
0 -95.782219797 2275.390625 
0 -95.7502812896 2274.90234375 
0 -95.8148424741 2274.4140625 
0 -95.7879957162 2273.92578125 
0 -95.7548606878 2273.4375 
0 -95.761431562 2272.94921875 
0 -95.7190198179 2272.4609375 
0 -95.677958453 2271.97265625 
0 -95.6242524313 2271.484375 
0 -95.5950656558 2270.99609375 
0 -95.5605400305 2270.5078125 
0 -95.5364614266 2270.01953125 
0 -95.5113950286 2269.53125 
0 -95.4695459652 2269.04296875 
0 -95.4229623904 2268.5546875 
0 -95.3904460857 2268.06640625 
0 -95.3770501187 2267.578125 
0 -95.3034367015 2267.08984375 
0 -95.2419922333 2266.6015625 
0 -95.1989727691 2266.11328125 
0 -95.1903369165 2265.625 
0 -95.1564467147 2265.13671875 
0 -95.0887724078 2264.6484375 
0 -95.0705118652 2264.16015625 
0 -94.9933929411 2263.671875 
0 -94.9636286038 2263.18359375 
0 -94.9246878077 2262.6953125 
0 -94.8060620475 2262.20703125 
0 -94.8349527544 2261.71875 
0 -94.7493640428 2261.23046875 
0 -94.7251160804 2260.7421875 
0 -94.659327596 2260.25390625 
0 -94.655111793 2259.765625 
0 -94.5530946419 2259.27734375 
0 -94.5018972582 2258.7890625 
0 -94.4587696994 2258.30078125 
0 -94.4209580432 2257.8125 
0 -94.3593007272 2257.32421875 
0 -94.3113368876 2256.8359375 
0 -94.2699312994 2256.34765625 
0 -94.2134967249 2255.859375 
0 -94.1743000238 2255.37109375 
0 -94.0905344995 2254.8828125 
0 -94.0590565077 2254.39453125 
0 -93.9636118004 2253.90625 
0 -93.9523825528 2253.41796875 
0 -93.9537800414 2252.9296875 
0 -93.9504140971 2252.44140625 
0 -93.9238418592 2251.953125 
0 -93.8186465525 2251.46484375 
0 -93.7732923291 2250.9765625 
0 -93.746500789 2250.48828125 
0 -93.838615662 2250.0 
0 -93.6298475659 2249.51171875 
0 -93.6097795334 2249.0234375 
0 -93.5775829873 2248.53515625 
0 -93.6146732383 2248.046875 
0 -93.5593972401 2247.55859375 
0 -93.4747112625 2247.0703125 
0 -93.4486193594 2246.58203125 
0 -93.4714999421 2246.09375 
0 -93.4537915337 2245.60546875 
0 -93.4155427303 2245.1171875 
0 -93.5011586915 2244.62890625 
0 -93.4478761148 2244.140625 
0 -93.4302957684 2243.65234375 
0 -93.4581458218 2243.1640625 
0 -93.4684427206 2242.67578125 
0 -93.44298272 2242.1875 
0 -93.5053197735 2241.69921875 
0 -93.4609479446 2241.2109375 
0 -93.4795803454 2240.72265625 
0 -93.5150604841 2240.234375 
0 -93.538997583 2239.74609375 
0 -93.6063462013 2239.2578125 
0 -93.5931472788 2238.76953125 
0 -93.6702091402 2238.28125 
0 -93.6605985116 2237.79296875 
0 -93.6555354845 2237.3046875 
0 -93.7587084247 2236.81640625 
0 -93.819852166 2236.328125 
0 -93.8113014795 2235.83984375 
0 -93.8403908885 2235.3515625 
0 -93.8577230618 2234.86328125 
0 -93.900748021 2234.375 
0 -93.9875056412 2233.88671875 
0 -94.0347484 2233.3984375 
0 -94.0378344182 2232.91015625 
0 -94.1073754447 2232.421875 
0 -94.1107090945 2231.93359375 
0 -94.1715109501 2231.4453125 
0 -94.2023570512 2230.95703125 
0 -94.2330355053 2230.46875 
0 -94.3185946597 2229.98046875 
0 -94.3634932682 2229.4921875 
0 -94.3564546954 2229.00390625 
0 -94.4290496394 2228.515625 
0 -94.4298946109 2228.02734375 
0 -94.4790476605 2227.5390625 
0 -94.5431502346 2227.05078125 
0 -94.632171758 2226.5625 
0 -94.5897486014 2226.07421875 
0 -94.620122472 2225.5859375 
0 -94.6985612536 2225.09765625 
0 -94.7280757747 2224.609375 
0 -94.8071674723 2224.12109375 
0 -94.8837129457 2223.6328125 
0 -94.8932359772 2223.14453125 
0 -94.9272306662 2222.65625 
0 -94.9812000651 2222.16796875 
0 -95.0419347449 2221.6796875 
0 -95.1086010121 2221.19140625 
0 -95.152766467 2220.703125 
0 -95.178504602 2220.21484375 
0 -95.2004805211 2219.7265625 
0 -95.315708478 2219.23828125 
0 -95.3315264519 2218.75 
0 -95.4386602247 2218.26171875 
0 -95.4216859951 2217.7734375 
0 -95.5290064817 2217.28515625 
0 -95.5963053669 2216.796875 
0 -95.6913624946 2216.30859375 
0 -95.7061595408 2215.8203125 
0 -95.7857394642 2215.33203125 
0 -95.807253697 2214.84375 
0 -95.8753646741 2214.35546875 
0 -95.9197224049 2213.8671875 
0 -95.9866708892 2213.37890625 
0 -96.0573585532 2212.890625 
0 -96.0623351354 2212.40234375 
0 -96.1470506229 2211.9140625 
0 -96.2272107124 2211.42578125 
0 -96.2227948726 2210.9375 
0 -96.3418535357 2210.44921875 
0 -96.3496787641 2209.9609375 
0 -96.3727649252 2209.47265625 
0 -96.454539014 2208.984375 
0 -96.4535144 2208.49609375 
0 -96.548049426 2208.0078125 
0 -96.5620533461 2207.51953125 
0 -96.657346889 2207.03125 
0 -96.6226054693 2206.54296875 
0 -96.722010127 2206.0546875 
0 -96.7457594954 2205.56640625 
0 -96.8520844877 2205.078125 
0 -96.8612092891 2204.58984375 
0 -96.9342155418 2204.1015625 
0 -96.9666932202 2203.61328125 
0 -97.0229229948 2203.125 
0 -97.1259293347 2202.63671875 
0 -97.1490618572 2202.1484375 
0 -97.2324712248 2201.66015625 
0 -97.2808469458 2201.171875 
0 -97.4056209642 2200.68359375 
0 -97.4899694319 2200.1953125 
0 -97.5848887912 2199.70703125 
0 -97.588031157 2199.21875 
0 -97.6774782542 2198.73046875 
0 -97.7871345287 2198.2421875 
0 -97.9119416608 2197.75390625 
0 -98.0840618291 2197.265625 
0 -98.1263799045 2196.77734375 
0 -98.2595912719 2196.2890625 
0 -98.3538072143 2195.80078125 
0 -98.4711960654 2195.3125 
0 -98.6954493039 2194.82421875 
